88,8269,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8251,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8247,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8271,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8265,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,2d1c1fbc-d778-45bf-9e97-ee75deaff165,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8266,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,5e2d4738-141d-41a7-ab10-247df63b4339,7278b724-856a-4bbd-8469-d77b2f55354a,0,2018-12-20 15:35:16
88,58f66cb9-b581-4fbd-a951-27303becc2dd,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8264,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8257,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8253,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8275,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,3b1d7985-13fc-415d-9c18-129c783f281c,7278b724-856a-4bbd-8469-d77b2f55354a,0,2018-12-20 15:35:16
88,8250,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8276,7278b724-856a-4bbd-8469-d77b2f55354a,0,2018-12-20 15:35:16
88,8270,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8255,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8268,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8260,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8248,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8273,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,8246,7278b724-856a-4bbd-8469-d77b2f55354a,1,2018-12-20 15:35:16
88,66788ec4-a6f8-444f-8050-e263586bbfac,7278b724-856a-4bbd-8469-d77b2f55354a,0,2018-12-20 15:35:16
94,9622,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,cfb2d8f2-00ce-40d0-807c-049cf6bf627d,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9627,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9624,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9646,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9636,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9632,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9629,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9635,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9621,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,b22a1991-b710-4909-b1bf-98516b5db0d7,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:36:28
94,9633,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9631,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9625,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9628,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9634,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9649,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,40a2a5f3-8d3b-468f-9f7b-2494265fd55d,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:36:28
94,9630,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9638,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9637,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9643,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9640,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9639,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9642,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9626,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9645,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9644,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,5422adb1-434d-4c0d-9eeb-b8efc675250c,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:36:28
94,9641,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:36:28
94,9648,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,7a41fcb8-bcd8-43e9-b793-6739fb0d2aa6,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:36:28
94,9647,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
94,9623,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:36:28
93,9653,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:37:30
93,9664,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9668,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9669,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9665,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9663,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9658,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9662,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9677,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9673,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9678,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,01a2eb9e-1b15-443c-ae4f-7b89972f3b63,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:37:30
93,9651,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9657,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9680,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9656,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,697e5083-07c7-47e6-a605-a64f8bf4ae02,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:37:30
93,9670,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9671,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,006392f2-85a9-4ee6-9bee-9b6caa051e52,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:37:30
93,9674,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9652,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9675,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,3ebc122b-28c8-47e8-85ab-3a7652e79b0d,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9676,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9681,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9672,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,07bbe666-a7a0-4b24-a8b8-879283f7955e,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:37:30
93,9655,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9666,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9679,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:37:30
93,9659,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9650,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9660,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9682,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9667,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9661,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,99e94c95-4d6c-41e3-a919-b5f7b0932fef,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
93,9654,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:37:30
0,9558,be1c2936-a060-43cf-bd6f-bc857b93d628,0,2018-12-20 15:38:19
0,9553,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,9560,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,9561,be1c2936-a060-43cf-bd6f-bc857b93d628,0,2018-12-20 15:38:19
0,9551,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,9552,be1c2936-a060-43cf-bd6f-bc857b93d628,0,2018-12-20 15:38:19
0,9556,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,e4c0b713-2e4a-4a32-a0c2-b8f877632a3a,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,7f4b09c6-5bc9-4771-b92f-54cb64825da3,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,9559,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,07c15ce3-eaca-4693-a9e7-0480786796fb,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,9555,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,9557,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,9554,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,9550,be1c2936-a060-43cf-bd6f-bc857b93d628,1,2018-12-20 15:38:19
0,bd41aea5-a989-4aee-b5f4-880245f6d2d3,be1c2936-a060-43cf-bd6f-bc857b93d628,0,2018-12-20 15:38:19
92,9711,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9696,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9710,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9698,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9702,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,a23a5b36-c492-43a2-a28b-fec71a071b8c,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9704,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9700,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9688,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9709,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9691,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9699,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:39:22
92,9683,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9694,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9693,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9701,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9685,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9703,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9690,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9687,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9692,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:39:22
92,9708,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9686,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9705,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,7b3ee65a-1fe1-4a7b-b2bc-0831561286eb,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9706,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:39:22
92,9707,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9697,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9689,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,9684,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
92,87ece23e-aaa8-4182-8775-fdf211f3829d,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:39:22
92,9695,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:39:22
94,f836974c-b323-4aa0-a851-570825b96008,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,0,2018-12-20 15:39:31
94,9622,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9635,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9649,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9623,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9627,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9639,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9648,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9641,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9638,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9625,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9634,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9629,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9647,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9646,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9636,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9621,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9628,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9633,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9631,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,55dd3e01-0ab5-455d-be91-2d94ba14c4a2,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,0,2018-12-20 15:39:31
94,9630,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9645,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9632,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,8fee6533-1d01-4663-958b-a491b0b722cf,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,0,2018-12-20 15:39:31
94,9643,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,0,2018-12-20 15:39:31
94,9626,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9642,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9644,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,37e75c94-14dc-4e1a-aa9f-9839291a0cda,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,9637,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,0,2018-12-20 15:39:31
94,9624,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
94,acdd8c6e-9513-4caf-9ca2-7b5c657c787f,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,0,2018-12-20 15:39:31
94,9640,0dbde8f2-7b1d-4f5e-997c-7f78c90cb28b,1,2018-12-20 15:39:31
0,8fee6533-1d01-4663-958b-a491b0b722cf,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9552,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9558,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9550,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9560,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9561,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9559,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,2cc95805-4b53-4e36-b0d2-095444af2fdf,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9551,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,3d801368-d3a4-49a2-96f8-cf015534d16c,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9554,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9556,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9555,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9553,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
0,9557,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:39:47
1,44a28bed-3672-4400-8283-841090243519,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,0,2018-12-20 15:40:24
1,5422adb1-434d-4c0d-9eeb-b8efc675250c,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,9544,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,6f53101a-5999-486e-9073-44f7ef3782c6,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,5cac6cce-6734-4293-bc18-a3f4dc9ff3c1,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,9546,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,9549,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,9548,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,9547,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,9543,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,9542,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,a1387f2c-c12e-4c54-9b15-b3e4d5a1a5ca,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
1,9545,07f7d221-cc85-4076-8c9a-ed4f6fe20cc2,1,2018-12-20 15:40:24
91,8179,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9714,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8170,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9713,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,1a25ba7d-addc-4834-96ea-8e76523b365f,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:40:34
91,9716,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8175,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8182,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8178,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9719,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8183,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8174,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9720,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8173,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9717,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8164,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,776f666c-db87-4d89-8091-16c1c3ac2377,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9718,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8169,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8185,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8171,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,d62e31fb-e068-4bc4-ae59-14d76f53cb7f,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9721,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8189,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8187,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8176,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9715,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8165,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8188,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,cfb2d8f2-00ce-40d0-807c-049cf6bf627d,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,9712,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8186,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8177,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8181,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8166,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8168,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:40:34
91,8180,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8184,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8172,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,8167,d4be7079-1e95-4cb4-8b3e-6e1e01130698,1,2018-12-20 15:40:34
91,1284dd1d-a354-4747-87cd-4dccd1fcbf2c,d4be7079-1e95-4cb4-8b3e-6e1e01130698,0,2018-12-20 15:40:34
93,9678,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9654,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9674,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9668,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9682,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9667,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9677,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,e9a824f3-1f04-4c9f-8eb0-123a128a53dc,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,0,2018-12-20 15:40:58
93,9666,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9656,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9661,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9673,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9665,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9672,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9662,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9657,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9664,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,9670,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
93,cb68673c-a328-46c0-be87-98b7b81a0a81,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,0,2018-12-20 15:40:58
93,9676,8d1d29ea-4c2d-4f37-bb1d-43d7ff692144,1,2018-12-20 15:40:58
